EP, 12, 2021080912,   , BEST,   0, 121N,  982W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180, 100,  30,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021080918,   , BEST,   0, 123N,  991W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  90,  35,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081000,   , BEST,   0, 125N,  998W,  30, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  70,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081006,   , BEST,   0, 129N, 1006W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  50,  40,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, TRANSITIONED, epA32021 to ep122021, 
EP, 12, 2021081012,   , BEST,   0, 134N, 1015W,  35, 1006, TS,  34, NEQ,   60,   60,    0,   30, 1012,  180,  50,  40,   0,   E,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081018,   , BEST,   0, 139N, 1023W,  40, 1004, TS,  34, NEQ,   80,   80,    0,   40, 1012,  180,  40,  50,   0,   E,   0,    ,   0,   0,      LINDA, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081100,   , BEST,   0, 141N, 1032W,  45, 1002, TS,  34, NEQ,   80,   80,   90,   50, 1012,  180,  40,  55,   0,   E,   0,    ,   0,   0,      LINDA, M,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081106,   , BEST,   0, 141N, 1042W,  50, 1000, TS,  34, NEQ,   80,   80,   90,   70, 1012,  180,  40,  55,   0,   E,   0,    ,   0,   0,      LINDA, M, 12, NEQ,  120,   90,   30,  120, genesis-num, 017, 
EP, 12, 2021081106,   , BEST,   0, 141N, 1042W,  50, 1000, TS,  50, NEQ,   20,    0,    0,   20, 1012,  180,  40,  55,   0,   E,   0,    ,   0,   0,      LINDA, M, 12, NEQ,  120,   90,   30,  120, genesis-num, 017, 
EP, 12, 2021081112,   , BEST,   0, 138N, 1051W,  55,  998, TS,  34, NEQ,   80,   80,   90,   70, 1012,  150,  40,  60,   0,   E,   0,    ,   0,   0,      LINDA, M, 12, NEQ,  120,   90,   45,  120, genesis-num, 017, 
EP, 12, 2021081112,   , BEST,   0, 138N, 1051W,  55,  998, TS,  50, NEQ,   30,    0,    0,   30, 1012,  150,  40,  60,   0,   E,   0,    ,   0,   0,      LINDA, M, 12, NEQ,  120,   90,   45,  120, genesis-num, 017, 
EP, 12, 2021081118,   , BEST,   0, 137N, 1057W,  55,  997, TS,  34, NEQ,   80,   80,   90,   70, 1011,  150,  30,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 017, 
EP, 12, 2021081118,   , BEST,   0, 137N, 1057W,  55,  997, TS,  50, NEQ,   30,    0,    0,   30, 1011,  150,  30,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,   90,   60,  120, genesis-num, 017, 
EP, 12, 2021081200,   , BEST,   0, 138N, 1062W,  55,  997, TS,  34, NEQ,   90,   80,   90,   70, 1011,  150,  30,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,   90,   90,  150, genesis-num, 017, 
EP, 12, 2021081200,   , BEST,   0, 138N, 1062W,  55,  997, TS,  50, NEQ,   40,   30,    0,   20, 1011,  150,  30,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,   90,   90,  150, genesis-num, 017, 
EP, 12, 2021081206,   , BEST,   0, 141N, 1068W,  60,  993, TS,  34, NEQ,   90,   80,   90,   60, 1012,  150,  20,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,  120,   90,  180, genesis-num, 017, 
EP, 12, 2021081206,   , BEST,   0, 141N, 1068W,  60,  993, TS,  50, NEQ,   40,   30,    0,    0, 1012,  150,  20,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,  120,   90,  180, genesis-num, 017, 
EP, 12, 2021081212,   , BEST,   0, 145N, 1074W,  65,  991, HU,  34, NEQ,   90,   80,   90,   60, 1012,  150,  20,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 017, 
EP, 12, 2021081212,   , BEST,   0, 145N, 1074W,  65,  991, HU,  50, NEQ,   40,   30,    0,    0, 1012,  150,  20,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 017, 
EP, 12, 2021081212,   , BEST,   0, 145N, 1074W,  65,  991, HU,  64, NEQ,   20,    0,    0,    0, 1012,  150,  20,  75,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  180,  150,  120,  180, genesis-num, 017, 
EP, 12, 2021081218,   , BEST,   0, 150N, 1082W,  65,  990, HU,  34, NEQ,   90,   90,   90,   60, 1011,  150,  20,  80,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081218,   , BEST,   0, 150N, 1082W,  65,  990, HU,  50, NEQ,   40,   40,    0,   30, 1011,  150,  20,  80,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081218,   , BEST,   0, 150N, 1082W,  65,  990, HU,  64, NEQ,   20,    0,    0,    0, 1011,  150,  20,  80,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081300,   , BEST,   0, 155N, 1092W,  70,  987, HU,  34, NEQ,  100,  100,  100,   70, 1011,  150,  20,  90,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081300,   , BEST,   0, 155N, 1092W,  70,  987, HU,  50, NEQ,   40,   40,   20,   30, 1011,  150,  20,  90,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081300,   , BEST,   0, 155N, 1092W,  70,  987, HU,  64, NEQ,   20,   15,    0,    0, 1011,  150,  20,  90,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  150,  180,   90,  120, genesis-num, 017, 
EP, 12, 2021081306,   , BEST,   0, 160N, 1101W,  80,  980, HU,  34, NEQ,  100,  100,  100,   70, 1011,  150,  15,   0,   0,   E,   0,    ,   0,   0,      LINDA, D,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081306,   , BEST,   0, 160N, 1101W,  80,  980, HU,  50, NEQ,   40,   30,   20,   30, 1011,  150,  15,   0,   0,   E,   0,    ,   0,   0,      LINDA, D,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081306,   , BEST,   0, 160N, 1101W,  80,  980, HU,  64, NEQ,   20,   15,   10,   15, 1011,  150,  15,   0,   0,   E,   0,    ,   0,   0,      LINDA, D,  0,    ,    0,    0,    0,    0, genesis-num, 017, 
EP, 12, 2021081312,   , BEST,   0, 166N, 1112W,  90,  972, HU,  34, NEQ,  100,  100,   80,   70, 1011,  150,  15, 110,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081312,   , BEST,   0, 166N, 1112W,  90,  972, HU,  50, NEQ,   40,   30,   30,   30, 1011,  150,  15, 110,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081312,   , BEST,   0, 166N, 1112W,  90,  972, HU,  64, NEQ,   20,   15,   10,   15, 1011,  150,  15, 110,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081318,   , BEST,   0, 172N, 1123W, 100,  966, HU,  34, NEQ,  100,   90,   60,   80, 1011,  150,  15, 120,  20,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081318,   , BEST,   0, 172N, 1123W, 100,  966, HU,  50, NEQ,   50,   40,   30,   40, 1011,  150,  15, 120,  20,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081318,   , BEST,   0, 172N, 1123W, 100,  966, HU,  64, NEQ,   25,   15,   10,   20, 1011,  150,  15, 120,  20,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  210,   90,  120, genesis-num, 017, 
EP, 12, 2021081400,   , BEST,   0, 177N, 1133W, 105,  964, HU,  34, NEQ,  100,   90,   60,   90, 1011,  150,  15, 130,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081400,   , BEST,   0, 177N, 1133W, 105,  964, HU,  50, NEQ,   50,   40,   30,   40, 1011,  150,  15, 130,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081400,   , BEST,   0, 177N, 1133W, 105,  964, HU,  64, NEQ,   25,   15,   10,   20, 1011,  150,  15, 130,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081406,   , BEST,   0, 182N, 1143W, 105,  962, HU,  34, NEQ,  100,  100,   70,  100, 1011,  150,  15, 120,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081406,   , BEST,   0, 182N, 1143W, 105,  962, HU,  50, NEQ,   50,   50,   30,   40, 1011,  150,  15, 120,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081406,   , BEST,   0, 182N, 1143W, 105,  962, HU,  64, NEQ,   25,   20,   10,   20, 1011,  150,  15, 120,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  180,   90,  150, genesis-num, 017, 
EP, 12, 2021081412,   , BEST,   0, 186N, 1155W, 115,  953, HU,  34, NEQ,  100,  100,   70,  100, 1011,  150,  15, 140,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  150,  120,  150, genesis-num, 017, 
EP, 12, 2021081412,   , BEST,   0, 186N, 1155W, 115,  953, HU,  50, NEQ,   50,   50,   30,   40, 1011,  150,  15, 140,   0,   E,   0,    ,   0,   0,      LINDA, D, 12, NEQ,  210,  150,  120,  150, genesis-num, 017, 
