EP, 12, 2017081112,   , BEST,   0, 185N, 1067W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,   75,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081118,   , BEST,   0, 188N, 1080W,  35, 1003, TS,  34, NEQ,   40,   40,    0,    0, 1008,   75,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081200,   , BEST,   0, 191N, 1092W,  35, 1003, TS,  34, NEQ,   40,   40,    0,    0, 1007,  120,  60,  45,   0,   E,   0,    ,   0,   0,       JOVA, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, TRANSITIONED, epB22017 to ep122017, 
EP, 12, 2017081206,   , BEST,   0, 196N, 1102W,  35, 1003, TS,  34, NEQ,   40,   40,    0,    0, 1007,  120,  40,  45,   0,   E,   0,    ,   0,   0,       JOVA, M, 12, NEQ,  180,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081212,   , BEST,   0, 200N, 1113W,  35, 1003, TS,  34, NEQ,   40,   40,    0,    0, 1007,  120,  40,  45,   0,   E,   0,    ,   0,   0,       JOVA, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081218,   , BEST,   0, 202N, 1124W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081300,   , BEST,   0, 204N, 1137W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081306,   , BEST,   0, 204N, 1151W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081312,   , BEST,   0, 204N, 1166W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  150,  40,  40,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081318,   , BEST,   0, 204N, 1180W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  40,  35,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081400,   , BEST,   0, 204N, 1193W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,  35,   0,   E,   0,    ,   0,   0,       JOVA, S,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081406,   , BEST,   0, 204N, 1205W,  25, 1006, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081412,   , BEST,   0, 203N, 1216W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081418,   , BEST,   0, 203N, 1227W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081500,   , BEST,   0, 202N, 1238W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081506,   , BEST,   0, 200N, 1250W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081512,   , BEST,   0, 198N, 1261W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081518,   , BEST,   0, 196N, 1273W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081600,   , BEST,   0, 194N, 1284W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081606,   , BEST,   0, 192N, 1295W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081612,   , BEST,   0, 190N, 1306W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081618,   , BEST,   0, 188N, 1317W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 12, 2017081700,   , BEST,   0, 186N, 1327W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1008,  150,  40,   0,   0,    ,   0,    ,   0,   0,       JOVA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
