IO, 02, 2017052706,   , BEST,   0, 139N,  874E,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 02, 2017052712,   , BEST,   0, 138N,  884E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  55,   0,   0,   B,   0,    ,   0,   0,     INVEST, S, 
IO, 02, 2017052718,   , BEST,   0, 139N,  892E,  35,  996, TS,   0,    ,    0,    0,    0,    0, 1003,  180,  35,  40,   0,   B,   0,    ,   0,   0,        TWO, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, ioA42017 to io022017, 
IO, 02, 2017052800,   , BEST,   0, 143N,  900E,  35,  999, TS,  34, NEQ,   40,   50,   50,   50, 1003,  180,  45,   0,   0,   B,   0,    ,   0,   0,        TWO, M, 
IO, 02, 2017052806,   , BEST,   0, 152N,  908E,  35,  996, TS,  34, NEQ,   40,   40,   50,   50, 1002,  180,  45,   0,   0,   B,   0,    ,   0,   0,        TWO, M, 
IO, 02, 2017052812,   , BEST,   0, 158N,  910E,  40,  993, TS,  34, NEQ,   55,   55,   70,   70, 1000,  210,  40,   0,   0,   B,   0,    ,   0,   0,        TWO, M, 
IO, 02, 2017052818,   , BEST,   0, 163N,  910E,  45,  989, TS,  34, NEQ,   55,   55,   70,   70, 1001,  210,  40,  50,   0,   B,   0,    ,   0,   0,        TWO, M, 
IO, 02, 2017052900,   , BEST,   0, 170N,  912E,  50,  988, TS,  34, NEQ,   80,   80,   80,   90, 1001,  220,  45,   0,   0,   B,   0,    ,   0,   0,        TWO, M, 
IO, 02, 2017052906,   , BEST,   0, 177N,  915E,  55,  983, TS,  34, NEQ,  130,  130,  130,  150,  999,  190,  40,   0,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017052906,   , BEST,   0, 177N,  915E,  55,  983, TS,  50, NEQ,    0,   40,   30,   30,  999,  190,  40,   0,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017052912,   , BEST,   0, 187N,  917E,  60,  978, TS,  34, NEQ,  130,  130,  130,  150, 1000,  190,  40,  70,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017052912,   , BEST,   0, 187N,  917E,  60,  978, TS,  50, NEQ,   15,   30,   30,   40, 1000,  190,  40,  70,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017052918,   , BEST,   0, 197N,  917E,  70,  970, TY,  34, NEQ,  130,  130,  130,  150,  998,  170,  30,   0,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017052918,   , BEST,   0, 197N,  917E,  70,  970, TY,  50, NEQ,   15,   30,   30,   40,  998,  170,  30,   0,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017053000,   , BEST,   0, 209N,  920E,  80,  963, TY,  34, NEQ,  100,  120,  120,  120,  997,  180,  25,   0,   0,   B,   0,    ,   0,   0,       MORA, D, 
IO, 02, 2017053000,   , BEST,   0, 209N,  920E,  80,  963, TY,  50, NEQ,   10,   30,   30,   30,  997,  180,  25,   0,   0,   B,   0,    ,   0,   0,       MORA, D, 
IO, 02, 2017053000,   , BEST,   0, 209N,  920E,  80,  963, TY,  64, NEQ,    5,   20,   20,   20,  997,  180,  25,   0,   0,   B,   0,    ,   0,   0,       MORA, D, 
IO, 02, 2017053006,   , BEST,   0, 232N,  921E,  55,  980, TS,  34, NEQ,  100,  120,  120,  120,  997,  180,  25,   0,   0,   B,   0,    ,   0,   0,       MORA, D, 
IO, 02, 2017053006,   , BEST,   0, 232N,  921E,  55,  980, TS,  50, NEQ,   10,   30,   30,   30,  997,  180,  25,   0,   0,   B,   0,    ,   0,   0,       MORA, D, 
IO, 02, 2017053012,   , BEST,   0, 251N,  925E,  40,  993, TS,  34, NEQ,  100,  120,  120,  120, 1000,  180,  35,   0,   0,   B,   0,    ,   0,   0,       MORA, M, 
IO, 02, 2017053018,   , BEST,   0, 260N,  933E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1000,  180,  35,   0,   0,    ,   0,    ,   0,   0,       MORA,  , 
