WP, 08, 2019072900,   , BEST,   0, 159N, 1170E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0, 
WP, 08, 2019072906,   , BEST,   0, 164N, 1168E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0, 
WP, 08, 2019072912,   , BEST,   0, 168N, 1166E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  45,   0,   0, 
WP, 08, 2019072918,   , BEST,   0, 172N, 1160E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1003,  145,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 08, 2019073000,   , BEST,   0, 175N, 1154E,  15, 1002, DB,   0,    ,    0,    0,    0,    0, 1002,  135,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 08, 2019073006,   , BEST,   0, 177N, 1148E,  20, 1001, DB,   0,    ,    0,    0,    0,    0, 1002,  145,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 08, 2019073012,   , BEST,   0, 179N, 1143E,  25,  997, TD,   0,    ,    0,    0,    0,    0, 1000,  155,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 08, 2019073018,   , BEST,   0, 182N, 1140E,  25,  997, TD,   0,    ,    0,    0,    0,    0, 1000,  180,  90,   0,   0,   W,   0,    ,   0,   0,      EIGHT, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpC22019 to wp082019, 
WP, 08, 2019073100,   , BEST,   0, 186N, 1135E,  30,  995, TD,   0,    ,    0,    0,    0,    0, 1000,  205,  75,   0,   0,   W,   0,    ,   0,   0,      EIGHT, S, 
WP, 08, 2019073106,   , BEST,   0, 191N, 1129E,  35,  997, TS,  34, NEQ,  110,   35,  100,  130, 1003,  205,  75,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019073112,   , BEST,   0, 193N, 1122E,  35,  996, TS,  34, NEQ,  120,  155,  110,  100, 1003,  205,  75,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019073118,   , BEST,   0, 197N, 1115E,  40,  995, TS,  34, NEQ,   80,   95,    0,  130, 1004,  340,  60,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019080100,   , BEST,   0, 201N, 1111E,  40,  989, TS,  34, NEQ,  215,  195,  255,    0, 1004,  340,  60,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019080106,   , BEST,   0, 208N, 1111E,  45,  989, TS,  34, NEQ,   65,  155,   95,   80, 1001,  240,  35,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080109,   , BEST,   0, 212N, 1107E,  45,  989, TS,  34, NEQ,   65,  150,   55,   65, 1001,  240,  35,   0,   0,    ,   0,    ,   0,   0,      WIPHA,  , 
WP, 08, 2019080112,   , BEST,   0, 214N, 1102E,  40,  992, TS,  34, NEQ,   65,  150,  100,   65, 1001,  240,  35,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080118,   , BEST,   0, 212N, 1095E,  35,  996, TS,  34, NEQ,   90,   50,   30,   90, 1001,  270,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019080200,   , BEST,   0, 212N, 1093E,  40,  994, TS,  34, NEQ,   30,   65,  100,   60, 1001,  240,  40,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019080206,   , BEST,   0, 214N, 1090E,  50,  986, TS,  34, NEQ,   35,   70,   80,   40,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080206,   , BEST,   0, 214N, 1090E,  50,  986, TS,  50, NEQ,   15,   15,   15,   15,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080212,   , BEST,   0, 215N, 1084E,  55,  983, TS,  34, NEQ,   40,   70,   60,   40,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080212,   , BEST,   0, 215N, 1084E,  55,  983, TS,  50, NEQ,   15,   15,   15,   15,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080218,   , BEST,   0, 214N, 1074E,  55,  984, TS,  34, NEQ,   50,   40,   40,   50,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080218,   , BEST,   0, 214N, 1074E,  55,  984, TS,  50, NEQ,   15,   15,   15,   15,  999,  225,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080300,   , BEST,   0, 213N, 1067E,  40,  989, TS,  34, NEQ,   60,    0,   80,   75,  999,  145,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080306,   , BEST,   0, 210N, 1060E,  30,  995, TD,   0,    ,    0,    0,    0,    0,  999,  145,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, M, 
WP, 08, 2019080312,   , BEST,   0, 206N, 1052E,  25,  997, TD,   0,    ,    0,    0,    0,    0,  999,  145,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
WP, 08, 2019080318,   , BEST,   0, 202N, 1044E,  20,  997, DB,   0,    ,    0,    0,    0,    0,  999,   90,  30,   0,   0,   W,   0,    ,   0,   0,      WIPHA, S, 
