SH, 08, 2018012612,   , BEST,   0, 114S, 1561E,  30,  996, LO,   0,    ,    0,    0,    0,    0, 1001,  200,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012618,   , BEST,   0, 118S, 1570E,  30,  996, LO,   0,    ,    0,    0,    0,    0,  999,  320,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012700,   , BEST,   0, 126S, 1580E,  30,  996, TD,   0,    ,    0,    0,    0,    0,  999,  325,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012706,   , BEST,   0, 137S, 1584E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1000,  310,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012712,   , BEST,   0, 149S, 1591E,  35,  992, TS,  34, NEQ,  140,  110,   90,   70,  998,  200,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012718,   , BEST,   0, 156S, 1595E,  40,  987, TS,  34, NEQ,  140,  110,   90,   70,  998,  200,  80,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2018012800,   , BEST,   0, 162S, 1601E,  45,  984, TS,  34, NEQ,  140,  120,   90,   70,  996,  200,  80,   0,   0,   P,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shC32018 to sh082018,                                                                                                                                                                                       
SH, 08, 2018012806,   , BEST,   0, 168S, 1607E,  45,  984, TS,  34, NEQ,  140,  120,   90,   70,  996,  200,  80,   0,   0,   P,   0,    ,   0,   0,      EIGHT, M,  
SH, 08, 2018012812,   , BEST,   0, 174S, 1613E,  45,  984, TS,  34, NEQ,  140,  120,   90,   70,  998,  300,  65,   0,   0,   P,   0,    ,   0,   0,      EIGHT, M,  
SH, 08, 2018012818,   , BEST,   0, 183S, 1617E,  50,  981, TS,  34, NEQ,  140,  120,   90,   70,  996,  200,  65,   0,   0,   P,   0,    ,   0,   0,      EIGHT, M,  
SH, 08, 2018012818,   , BEST,   0, 183S, 1617E,  50,  981, TS,  50, NEQ,   74,   61,   42,   29,  996,  200,  65,   0,   0,   P,   0,    ,   0,   0,      EIGHT, M,  
SH, 08, 2018012900,   , BEST,   0, 195S, 1623E,  50,  981, TS,  34, NEQ,  140,  120,   90,   70,  996,  200,  30,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018012900,   , BEST,   0, 195S, 1623E,  50,  981, TS,  50, NEQ,   74,   61,   42,   29,  996,  200,  30,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018012906,   , BEST,   0, 202S, 1629E,  45,  984, TS,  34, NEQ,  140,  120,   90,   70,  999,  250,  30,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018012912,   , BEST,   0, 212S, 1634E,  45,  984, TS,  34, NEQ,  120,   90,   60,   60, 1001,  300,  25,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018012918,   , BEST,   0, 231S, 1639E,  40,  987, TS,  34, NEQ,  110,   90,   60,   60,  996,  240,  45,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018013000,   , BEST,   0, 247S, 1639E,  40,  986, TS,  34, NEQ,  100,  130,   90,   60,  996,  200,  65,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018013006,   , BEST,   0, 263S, 1637E,  40,  986, TS,  34, NEQ,  100,  130,  100,   70,  998,  240,  50,  45,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018013012,   , BEST,   0, 282S, 1637E,  45,  983, TS,  34, NEQ,  100,  130,  100,   70, 1000,  250,  80,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018013018,   , BEST,   0, 306S, 1634E,  45,  981, SS,  34, NEQ,  100,  140,  110,   70,  998,  260,  80,   0,   0,   P,   0,    ,   0,   0,       FEHI, M,  
SH, 08, 2018013100,   , BEST,   0, 323S, 1635E,  45,  978, SS,  34, NEQ,  110,  200,  150,  100,  998,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
SH, 08, 2018013106,   , BEST,   0, 344S, 1644E,  45,  977, SS,  34, NEQ,  140,  230,  180,  140,  998,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
SH, 08, 2018013112,   , BEST,   0, 368S, 1660E,  50,  973, EX,  34, NEQ,  180,  260,  210,  160,  998,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
SH, 08, 2018013112,   , BEST,   0, 368S, 1660E,  50,  973, EX,  50, NEQ,   99,  149,  118,   86,  998,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
SH, 08, 2018013118,   , BEST,   0, 405S, 1680E,  55,  970, EX,  34, NEQ,  180,  260,  210,  160,  980,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
SH, 08, 2018013118,   , BEST,   0, 405S, 1680E,  55,  970, EX,  50, NEQ,   99,  149,  118,   86,  980,  265,  80,   0,   0,    ,   0,    ,   0,   0,       FEHI,  ,  
