EP, 99, 2021092918,   , BEST,   0, 162N, 1041W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021093000,   , BEST,   0, 164N, 1049W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021093006,   , BEST,   0, 165N, 1056W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021093012,   , BEST,   0, 166N, 1061W,  15,    0, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021093018,   , BEST,   0, 168N, 1067W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, SPAWNINVEST, ep772021 to ep982021, SPAWNINVEST, ep772021 to ep992021, 
EP, 99, 2021100100,   , BEST,   0, 171N, 1076W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021100106,   , BEST,   0, 173N, 1081W,  25, 1008, DB,   0,    ,    0,    0,    0,    0, 1011,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
EP, 99, 2021100112,   , BEST,   0, 175N, 1085W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
