EP, 13, 2021082300,   , BEST,   0, 196N, 1089W,  35, 1004, TS,  34, NEQ,   40,    0,   60,   60, 1008,  100,  50,  40,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082306,   , BEST,   0, 200N, 1103W,  35, 1003, TS,  34, NEQ,   40,    0,   60,   60, 1008,  200,  40,  45,   0,   E,   0,    ,   0,   0,      MARTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, TRANSITIONED, epC42021 to ep132021, 
EP, 13, 2021082312,   , BEST,   0, 205N, 1118W,  40, 1002, TS,  34, NEQ,   40,   30,   50,   50, 1008,  200,  30,  45,   0,   E,   0,    ,   0,   0,      MARTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082318,   , BEST,   0, 207N, 1134W,  40, 1002, TS,  34, NEQ,   40,   30,   40,   50, 1008,  200,  30,  50,   0,   E,   0,    ,   0,   0,      MARTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082400,   , BEST,   0, 207N, 1150W,  35, 1003, TS,  34, NEQ,   40,   30,   40,   50, 1008,  180,  30,  50,   0,   E,   0,    ,   0,   0,      MARTY, M,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082406,   , BEST,   0, 206N, 1164W,  30, 1005, LO,   0,    ,    0,    0,    0,    0, 1008,  180,  30,  45,   0,   E,   0,    ,   0,   0,      MARTY, M, 12, NEQ,   45,   30,    0,   30, genesis-num, 019, 
EP, 13, 2021082412,   , BEST,   0, 206N, 1175W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  30,  40,   0,   E,   0,    ,   0,   0,      MARTY, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082418,   , BEST,   0, 205N, 1186W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  40,  40,   0,   E,   0,    ,   0,   0,      MARTY, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082500,   , BEST,   0, 205N, 1196W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  40,   0,   0,   E,   0,    ,   0,   0,      MARTY, S,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082506,   , BEST,   0, 205N, 1205W,  30, 1006, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  40,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082512,   , BEST,   0, 206N, 1214W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  50,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082518,   , BEST,   0, 206N, 1224W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082600,   , BEST,   0, 207N, 1234W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082606,   , BEST,   0, 207N, 1245W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082612,   , BEST,   0, 206N, 1256W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082618,   , BEST,   0, 205N, 1267W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082700,   , BEST,   0, 202N, 1278W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  60,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
EP, 13, 2021082706,   , BEST,   0, 197N, 1290W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  180,  90,   0,   0,   E,   0,    ,   0,   0,      MARTY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 019, 
