WP, 22, 2017092312,   , BEST,   0, 180N, 1161E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  190,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2017092318,   , BEST,   0, 182N, 1146E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF02017 to wp222017, 
WP, 22, 2017092400,   , BEST,   0, 182N, 1129E,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  175,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2017092403,   , BEST,   0, 183N, 1122E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  175,  45,   0,   0,    ,   0,    ,   0,   0,  TWENTYTWO,  , 
WP, 22, 2017092406,   , BEST,   0, 186N, 1118E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1008,  175,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2017092412,   , BEST,   0, 190N, 1107E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  180,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2017092418,   , BEST,   0, 195N, 1096E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2017092500,   , BEST,   0, 203N, 1081E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  170,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
WP, 22, 2017092506,   , BEST,   0, 211N, 1069E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  170,  45,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S, 
