AL, 04, 2021062718,   , BEST,   0, 298N,  728W,  30, 1013, TD,   0,    ,    0,    0,    0,    0, 1018,  120,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 04, 2021062800,   , BEST,   0, 301N,  745W,  30, 1013, TD,   0,    ,    0,    0,    0,    0, 1017,  120,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 04, 2021062806,   , BEST,   0, 307N,  761W,  35, 1011, TS,  34, NEQ,   40,    0,    0,   30, 1017,  120,  40,  40,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 04, 2021062812,   , BEST,   0, 315N,  776W,  35, 1011, TS,  34, NEQ,   40,    0,   30,   30, 1017,  120,  30,  40,   0,   L,   0,    ,   0,   0,       FOUR, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, TRANSITIONED, alA62021 to al042021, 
AL, 04, 2021062818,   , BEST,   0, 320N,  795W,  40, 1009, TS,  34, NEQ,   40,    0,   30,   30, 1019,  120,  30,   0,   0,   L,   0,    ,   0,   0,      DANNY, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 04, 2021062823, 20, BEST,   0, 323N,  805W,  35, 1010, TS,  34, NEQ,   40,    0,    0,    0, 1019,  120,  30,   0,   0,   L,   0,    ,   0,   0,      DANNY,  ,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
AL, 04, 2021062900,   , BEST,   0, 324N,  807W,  30, 1011, TD,   0,    ,    0,    0,    0,    0, 1019,  120,  30,  45,   0,   L,   0,    ,   0,   0,      DANNY, M,  0,    ,    0,    0,    0,    0, genesis-num, 009, 
