EP, 15, 2017091106,   , BEST,   0, 164N, 1086W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091112,   , BEST,   0, 165N, 1100W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091118,   , BEST,   0, 164N, 1115W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  120,  30,  35,   0,   E,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, TRANSITIONED, epC52017 to ep152017, 
EP, 15, 2017091200,   , BEST,   0, 162N, 1130W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  170,  30,  35,   0,   E,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091206,   , BEST,   0, 160N, 1144W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  170,  30,  35,   0,   E,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091212,   , BEST,   0, 158N, 1157W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091218,   , BEST,   0, 155N, 1169W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091300,   , BEST,   0, 152N, 1180W,  35, 1003, TS,  34, NEQ,    0,    0,    0,   30, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091306,   , BEST,   0, 149N, 1191W,  35, 1003, TS,  34, NEQ,    0,    0,    0,   30, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
EP, 15, 2017091312,   , BEST,   0, 149N, 1201W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  30,  40,   0,   E,   0,    ,   0,   0,    FIFTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 026, 
