SH, 10, 2020012212,   , BEST,   0, 166S,  436E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  245,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 10, 2020012218,   , BEST,   0, 168S,  451E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1006,  245,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 10, 2020012300,   , BEST,   0, 172S,  467E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1003,  170,  50,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 10, 2020012306,   , BEST,   0, 177S,  479E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  155,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
SH, 10, 2020012312,   , BEST,   0, 181S,  491E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 10, 2020012318,   , BEST,   0, 182S,  504E,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  135,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 10, 2020012400,   , BEST,   0, 184S,  519E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  135,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 10, 2020012406,   , BEST,   0, 186S,  534E,  35, 1000, TS,  34, NEQ,   85,   30,   70,   60, 1005,  140,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 10, 2020012412,   , BEST,   0, 191S,  553E,  35, 1001, TS,  34, NEQ,   90,    0,   85,   80, 1005,  140,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S, 
SH, 10, 2020012418,   , BEST,   0, 195S,  570E,  40, 1002, TS,  34, NEQ,   80,   30,   50,   70, 1007,  160,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB52020 to sh102020, 
SH, 10, 2020012500,   , BEST,   0, 201S,  587E,  50,  997, TS,  34, NEQ,   80,   30,   50,   70, 1007,  160,  35,   0,   0,   S,   0,    ,   0,   0,      DIANE, M, 
SH, 10, 2020012500,   , BEST,   0, 201S,  587E,  50,  997, TS,  50, NEQ,   15,   15,   15,   15, 1007,  160,  35,   0,   0,   S,   0,    ,   0,   0,      DIANE, M, 
