AL, 18, 2017102718,   , BEST,   0, 175N,  842W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  40,   0,   L,   0,    ,   0,   0,   EIGHTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, TRANSITIONED, alD32017 to al182017, 
AL, 18, 2017102800,   , BEST,   0, 182N,  845W,  30, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  180,  70,  45,   0,   L,   0,    ,   0,   0,   EIGHTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102806,   , BEST,   0, 191N,  843W,  30, 1004, DB,   0,    ,    0,    0,    0,    0, 1010,  250, 100,  40,   0,   L,   0,    ,   0,   0,   EIGHTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102812,   , BEST,   0, 201N,  835W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1010,  250,  90,  40,   0,   L,   0,    ,   0,   0,   EIGHTEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102818,   , BEST,   0, 213N,  824W,  35, 1000, TS,  34, NEQ,   90,  120,    0,    0, 1010,  250,  90,   0,   0,   L,   0,    ,   0,   0,   PHILIPPE, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102822,   , BEST,   0, 222N,  816W,  35, 1000, TS,  34, NEQ,   90,  120,    0,    0, 1010,  250,  90,   0,   0,    ,   0,    ,   0,   0,   PHILIPPE,  ,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2017102900,   , BEST,   0, 227N,  812W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  250,  90,  45,   0,   L,   0,    ,   0,   0,   PHILIPPE, M, 12, NEQ,    0,   90,    0,    0, genesis-num, 039, 
