EP, 19, 2021110706,   , BEST,   0, 133N, 1124W,  30, 1007, TD,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110712,   , BEST,   0, 135N, 1135W,  35, 1006, TS,  34, NEQ,   60,   60,    0,    0, 1011,  150,  60,  40,   0,   E,   0,    ,   0,   0,   NINETEEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, TRANSITIONED, epD42021 to ep192021, 
EP, 19, 2021110718,   , BEST,   0, 138N, 1146W,  35, 1006, TS,  34, NEQ,   80,   80,    0,    0, 1011,  170,  60,  45,   0,   E,   0,    ,   0,   0,     SANDRA, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110800,   , BEST,   0, 141N, 1155W,  35, 1005, TS,  34, NEQ,   80,   80,    0,    0, 1011,  150,  60,  45,   0,   E,   0,    ,   0,   0,     SANDRA, M,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110806,   , BEST,   0, 142N, 1161W,  35, 1006, TS,  34, NEQ,   70,    0,    0,    0, 1011,  150,  70,  45,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,   75,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110812,   , BEST,   0, 144N, 1166W,  35, 1006, TS,  34, NEQ,   70,    0,    0,    0, 1011,  150,  70,  45,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110818,   , BEST,   0, 149N, 1173W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  80,  40,   0,   E,   0,    ,   0,   0,     SANDRA, M, 12, NEQ,   90,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110900,   , BEST,   0, 151N, 1182W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  90,  40,   0,   E,   0,    ,   0,   0,     SANDRA, S, 12, NEQ,   60,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110906,   , BEST,   0, 150N, 1191W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  90,  35,   0,   E,   0,    ,   0,   0,     SANDRA, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110912,   , BEST,   0, 147N, 1201W,  25, 1010, TD,   0,    ,    0,    0,    0,    0, 1014,  120,  80,  35,   0,   E,   0,    ,   0,   0,     SANDRA, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021110918,   , BEST,   0, 144N, 1215W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1014,  120,  60,  35,   0,   E,   0,    ,   0,   0,     SANDRA, S,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
EP, 19, 2021111000,   , BEST,   0, 141N, 1230W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1014,  120,  60,   0,   0,   E,   0,    ,   0,   0,     SANDRA,  ,  0,    ,    0,    0,    0,    0, genesis-num, 032, 
