EP, 09, 2021072618,   , BEST,   0, 132N, 1147W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  30,   0,   0,   E,   0,    ,   0,   0, GENESIS013,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072700,   , BEST,   0, 131N, 1155W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, SPAWNINVEST, ep742021 to ep992021, 
EP, 09, 2021072706,   , BEST,   0, 130N, 1161W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072712,   , BEST,   0, 128N, 1166W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072718,   , BEST,   0, 125N, 1170W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  30,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072800,   , BEST,   0, 126N, 1176W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072806,   , BEST,   0, 129N, 1182W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072812,   , BEST,   0, 134N, 1190W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072818,   , BEST,   0, 137N, 1199W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072900,   , BEST,   0, 137N, 1210W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
EP, 09, 2021072906,   , BEST,   0, 136N, 1220W,  30, 1007, LO,   0,    ,    0,    0,    0,    0, 1011,  180,  40,   0,   0,   E,   0,    ,   0,   0,     INVEST,  ,  0,    ,    0,    0,    0,    0, genesis-num, 013, 
