EP, 10, 2016080806,   , BEST,   0, 171N, 1401W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  45,  40,   0,   E,   0,    ,   0,   0,     IVETTE, S, 12, NEQ,  105,    0,    0,  105, 
EP, 10, 2016080812,   , BEST,   0, 171N, 1407W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1011,  120,  45,  40,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016080818,   , BEST,   0, 171N, 1413W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1013,   90,  80,  35,   0,   E,   0,    ,   0,   0,     IVETTE, S, 12, NEQ,   85,    0,    0,   85, 
EP, 10, 2016080900,   , BEST,   0, 171N, 1422W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016080906,   , BEST,   0, 170N, 1432W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016080912,   , BEST,   0, 169N, 1444W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016080918,   , BEST,   0, 167N, 1456W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016081000,   , BEST,   0, 164N, 1468W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016081006,   , BEST,   0, 160N, 1483W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016081012,   , BEST,   0, 156N, 1500W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016081018,   , BEST,   0, 152N, 1517W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1012,   90,  60,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
EP, 10, 2016081100,   , BEST,   0, 148N, 1534W,  25, 1011, LO,   0,    ,    0,    0,    0,    0, 1012,   75,  45,   0,   0,   E,   0,    ,   0,   0,     IVETTE, S, 
