AL, 10, 2018091200,   , BEST,   0, 370N,  398W,  45, 1012, EX,  34, NEQ,    0,    0,    0,  120, 1020,    0,  20,   0,   0,    ,   0,    ,   0,   0, GENESIS024,  ,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 10, 2018091206,   , BEST,   0, 366N,  407W,  45, 1011, EX,  34, NEQ,  150,   60,   60,  150, 1018,  150,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 10, 2018091212,   , BEST,   0, 358N,  415W,  40, 1010, SS,  34, NEQ,  150,   60,   60,  150, 1017,  150,  30,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, 
AL, 10, 2018091218,   , BEST,   0, 348N,  419W,  40, 1008, SS,  34, NEQ,    0,    0,    0,  100, 1016,  150,  30,  50,   0,   L,   0,    ,   0,   0,      JOYCE, M,  0,    ,    0,    0,    0,    0, genesis-num, 024, TRANSITIONED, alB62018 to al102018, 
AL, 10, 2018091300,   , BEST,   0, 343N,  424W,  40, 1006, SS,  34, NEQ,    0,    0,    0,  100, 1016,  150,  30,  50,   0,   L,   0,    ,   0,   0,      JOYCE, M, 12, NEQ,  360,  120,  240,  300, genesis-num, 024, 
AL, 10, 2018091306,   , BEST,   0, 340N,  429W,  40, 1005, SS,  34, NEQ,    0,    0,    0,   70, 1014,  150,  30,  50,   0,   L,   0,    ,   0,   0,      JOYCE, M, 12, NEQ,  360,  120,  240,  300, genesis-num, 024, 
AL, 10, 2018091312,   , BEST,   0, 339N,  434W,  35, 1004, SS,  34, NEQ,    0,    0,    0,   70, 1013,  150,  30,  50,   0,   L,   0,    ,   0,   0,      JOYCE, M, 12, NEQ,  360,  120,  240,  300, genesis-num, 024, 
AL, 10, 2018091318,   , BEST,   0, 336N,  439W,  35, 1003, SS,  34, NEQ,    0,    0,    0,   60, 1011,  180,  30,  45,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,  360,  120,  300,  300, genesis-num, 024, 
AL, 10, 2018091400,   , BEST,   0, 331N,  444W,  35, 1002, TS,  34, NEQ,    0,   30,    0,    0, 1009,  180,  30,  45,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,  360,  120,  300,  300, genesis-num, 024, 
AL, 10, 2018091406,   , BEST,   0, 325N,  448W,  35, 1001, TS,  34, NEQ,    0,   30,    0,    0, 1007,  160,  30,  45,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,  180,  120,  300,  300, genesis-num, 024, 
AL, 10, 2018091412,   , BEST,   0, 318N,  449W,  35, 1000, TS,  34, NEQ,    0,   30,    0,    0, 1007,  160,  30,  45,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,  120,  120,  300,  300, genesis-num, 024, 
AL, 10, 2018091418,   , BEST,   0, 315N,  445W,  40,  997, TS,  34, NEQ,   30,   30,    0,    0, 1007,  160,  30,  45,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,    0,    0,  180,  180, genesis-num, 024, 
AL, 10, 2018091500,   , BEST,   0, 314N,  439W,  45,  995, TS,  34, NEQ,   30,   30,    0,    0, 1008,  160,  30,  55,   0,   L,   0,    ,   0,   0,      JOYCE, S, 12, NEQ,   30,   30,    0,  180, genesis-num, 024, 
AL, 10, 2018091506,   , BEST,   0, 315N,  428W,  45,  995, TS,  34, NEQ,   40,   40,    0,    0, 1008,  160,  30,  55,   0,   L,   0,    ,   0,   0,      JOYCE, M, 12, NEQ,   60,   60,    0,   60, genesis-num, 024, 
