WP, 15, 2016083112,   , BEST,   0, 220N, 1259E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   W,   0,   X,  70,  12,    FIFTEEN, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016083118,   , BEST,   0, 231N, 1265E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1005,  180,  40,   0,   0,   W,   0,   X,  55,  11,    FIFTEEN, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090100,   , BEST,   0, 238N, 1277E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1005,  160,  35,   0,   0,   W,   0,   X,  50,  12,    FIFTEEN, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090106,   , BEST,   0, 244N, 1291E,  50,  985, XX,  34, NEQ,   70,   60,   60,   65, 1005,  175,  25,   0,   0,   W,   0,   X,  50,  12,   NAMTHEUN, M,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090112,   , BEST,   0, 250N, 1302E,  65,  974, XX,  34, NEQ,   70,   70,   60,   60, 1004,  150,  25,   0,   0,   W,   0,   X,  55,  12,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090118,   , BEST,   0, 258N, 1306E,  65,  974, XX,  34, NEQ,   70,   70,   60,   60, 1004,  150,  25,   0,   0,   W,   0,   X,  50,  11,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090200,   , BEST,   0, 264N, 1308E,  70,  970, XX,  34, NEQ,   70,   70,   60,   60, 1004,  170,  20,   0,   0,   W,   0,   X,  35,   8,   NAMTHEUN, S,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090206,   , BEST,   0, 272N, 1308E, 100,  948, XX,  34, NEQ,   70,   70,   60,   60, 1003,  170,  10,   0,   0,   W,   0,   X,  15,   8,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090212,   , BEST,   0, 278N, 1308E, 100,  948, XX,  34, NEQ,   70,   70,   60,   60, 1003,  170,  10,   0,   0,   W,   0,   X,   5,   7,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090218,   , BEST,   0, 285N, 1307E, 100,  948, XX,  34, NEQ,   60,   55,   40,   50, 1003,  170,  10,   0,   0,   W,   0,   X,    ,   7,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
WP, 15, 2016090300,   , BEST,   0, 293N, 1303E,  90,  956, XX,  34, NEQ,   60,   55,   40,   50, 1003,  165,  10,   0,   0,   W,   0,   X, 350,   7,   NAMTHEUN, D,   ,    ,     ,     ,     ,     ,      TCGP EXTRA DATA, WP152016, JTWC, NCEP_TCVITALS, 
