EP, 01, 2021050812,   , BEST,   0, 127N, 1056W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1011,  170,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021050818,   , BEST,   0, 129N, 1064W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1011,  160,  60,   0,   0,   E,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021050900,   , BEST,   0, 131N, 1070W,  25, 1007, LO,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  35,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021050906,   , BEST,   0, 134N, 1075W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  55,  40,   0,   E,   0,    ,   0,   0,        ONE, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, TRANSITIONED, epA02021 to ep012021, 
EP, 01, 2021050912,   , BEST,   0, 137N, 1079W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1010,  150,  50,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021050918,   , BEST,   0, 140N, 1083W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1010,  150,  50,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051000,   , BEST,   0, 144N, 1087W,  35, 1005, TS,  34, NEQ,   70,    0,    0,    0, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051006,   , BEST,   0, 148N, 1090W,  35, 1005, TS,  34, NEQ,   70,    0,    0,    0, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051012,   , BEST,   0, 153N, 1093W,  35, 1005, TS,  34, NEQ,   70,    0,    0,    0, 1010,  150,  40,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M, 12, NEQ,  120,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051018,   , BEST,   0, 157N, 1097W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,  45,   0,   E,   0,    ,   0,   0,     ANDRES, M, 12, NEQ,  120,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051100,   , BEST,   0, 158N, 1101W,  25, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  120,  40,  40,   0,   E,   0,    ,   0,   0,     ANDRES, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051106,   , BEST,   0, 159N, 1106W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1010,  115,  40,  35,   0,   E,   0,    ,   0,   0,     ANDRES, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051112,   , BEST,   0, 159N, 1111W,  20, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,  100,  40,  35,   0,   E,   0,    ,   0,   0,     ANDRES, S,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051118,   , BEST,   0, 159N, 1117W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  40,   0,   0,    ,   0,    ,   0,   0,     ANDRES,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051200,   , BEST,   0, 159N, 1124W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  40,   0,   0,    ,   0,    ,   0,   0,     ANDRES,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051206,   , BEST,   0, 159N, 1131W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  40,   0,   0,    ,   0,    ,   0,   0,     ANDRES,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
EP, 01, 2021051212,   , BEST,   0, 157N, 1140W,  20, 1009, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  40,   0,   0,    ,   0,    ,   0,   0,     ANDRES,  ,  0,    ,    0,    0,    0,    0, genesis-num, 001, 
