AL, 12, 2017090406,   , BEST,   0,  93N,  335W,  20, 1010, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS025,  ,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090412,   , BEST,   0, 100N,  349W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, SPAWNINVEST, al732017 to al942017, 
AL, 12, 2017090418,   , BEST,   0, 106N,  360W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  20,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090500,   , BEST,   0, 111N,  370W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090506,   , BEST,   0, 116N,  379W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  60,   0,   0,   L,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090512,   , BEST,   0, 120N,  388W,  35, 1008, TS,  34, NEQ,    0,   40,    0,    0, 1013,  120,  30,  45,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, TRANSITIONED, alB42017 to al122017, 
AL, 12, 2017090518,   , BEST,   0, 122N,  400W,  40, 1006, TS,  34, NEQ,   50,   40,    0,    0, 1012,  150,  30,  50,   0,   L,   0,    ,   0,   0,       JOSE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090600,   , BEST,   0, 122N,  413W,  45, 1004, TS,  34, NEQ,   50,   40,    0,   30, 1012,  150,  25,  55,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,   75,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090606,   , BEST,   0, 125N,  426W,  50, 1001, TS,  34, NEQ,   50,   40,    0,   40, 1012,  150,  25,  55,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,  105,    0,    0,    0, genesis-num, 025, 
AL, 12, 2017090606,   , BEST,   0, 125N,  426W,  50, 1001, TS,  50, NEQ,   30,   20,    0,   20, 1012,  150,  25,  55,   0,   L,   0,    ,   0,   0,       JOSE, M, 12, NEQ,  105,    0,    0,    0, genesis-num, 025, 
