AL, 08, 2017081200,   , BEST,   0, 224N,  668W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081206,   , BEST,   0, 227N,  678W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  150,  90,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081212,   , BEST,   0, 232N,  687W,  25, 1013, LO,   0,    ,    0,    0,    0,    0, 1016,  150,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081218,   , BEST,   0, 240N,  694W,  30, 1013, TD,   0,    ,    0,    0,    0,    0, 1016,  150,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081300,   , BEST,   0, 249N,  700W,  35, 1012, TS,  34, NEQ,   70,    0,    0,    0, 1016,  150,  70,   0,   0,   L,   0,    ,   0,   0,      EIGHT, S,  0,    ,    0,    0,    0,    0, genesis-num, 014, TRANSITIONED, alA92017 to al082017, 
AL, 08, 2017081306,   , BEST,   0, 258N,  706W,  35, 1012, TS,  34, NEQ,   70,    0,    0,    0, 1016,  150,  70,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081312,   , BEST,   0, 268N,  712W,  35, 1012, TS,  34, NEQ,   70,    0,    0,    0, 1016,  150,  70,  40,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081318,   , BEST,   0, 277N,  716W,  35, 1012, TS,  34, NEQ,   70,    0,    0,    0, 1016,  150,  60,  45,   0,   L,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081400,   , BEST,   0, 285N,  719W,  40, 1009, TS,  34, NEQ,   80,   60,    0,    0, 1015,  150,  60,  50,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081406,   , BEST,   0, 292N,  721W,  45, 1006, TS,  34, NEQ,   80,   60,    0,    0, 1015,  150,  60,  50,   0,   L,   0,    ,   0,   0,       GERT, M,  0,    ,    0,    0,    0,    0, genesis-num, 014, 
AL, 08, 2017081412,   , BEST,   0, 297N,  722W,  50, 1002, TS,  34, NEQ,   80,   60,    0,    0, 1015,  150,  50,  60,   0,   L,   0,    ,   0,   0,       GERT, M, 12, NEQ,   90,   60,    0,    0, genesis-num, 014, 
