AL, 12, 2016091218,   , BEST,   0, 131N,  190W,  20, 1010, LO,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0, GENESIS022,  ,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091300,   , BEST,   0, 133N,  193W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, SPAWNINVEST, al772016 to al952016, 
AL, 12, 2016091306,   , BEST,   0, 136N,  196W,  20, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  160,  70,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091312,   , BEST,   0, 141N,  200W,  25, 1010, LO,   0,    ,    0,    0,    0,    0, 1012,  160,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091318,   , BEST,   0, 148N,  208W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091400,   , BEST,   0, 155N,  219W,  25, 1009, LO,   0,    ,    0,    0,    0,    0, 1012,  180,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091406,   , BEST,   0, 162N,  232W,  25, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  180,  80,   0,   0,   L,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091412,   , BEST,   0, 168N,  245W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, TRANSITIONED, alB52016 to al122016, 
AL, 12, 2016091418,   , BEST,   0, 172N,  258W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1013,  180,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091500,   , BEST,   0, 174N,  273W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1015,  160,  50,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091506,   , BEST,   0, 175N,  287W,  35, 1008, TS,  34, NEQ,   60,    0,    0,    0, 1013,  160,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091512,   , BEST,   0, 176N,  298W,  35, 1007, TS,  34, NEQ,   60,    0,    0,    0, 1013,  160,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091518,   , BEST,   0, 177N,  308W,  35, 1006, TS,  34, NEQ,   60,    0,    0,    0, 1011,  160,  60,  40,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
AL, 12, 2016091600,   , BEST,   0, 178N,  318W,  40, 1004, TS,  34, NEQ,  140,    0,    0,   80, 1011,  160,  45,  50,   0,   L,   0,    ,   0,   0,     TWELVE, M,  0,    ,    0,    0,    0,    0, genesis-num, 022, 
