EP, 10, 2018073112,   , BEST,   0, 123N, 1151W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  180,  40,  40,   0,   E,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 10, 2018073118,   , BEST,   0, 127N, 1164W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1011,  170,  40,  40,   0,   E,   0,    ,   0,   0,        TEN, D,  0,    ,    0,    0,    0,    0, genesis-num, 018, TRANSITIONED, epB32018 to ep102018, 
EP, 10, 2018080100,   , BEST,   0, 130N, 1176W,  35, 1006, TS,  34, NEQ,   40,   30,    0,   30, 1010,  150,  35,  45,   0,   E,   0,    ,   0,   0,        TEN, D,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 10, 2018080106,   , BEST,   0, 133N, 1187W,  35, 1006, TS,  34, NEQ,   40,   30,    0,   30, 1010,  150,  35,  45,   0,   E,   0,    ,   0,   0,     HECTOR, D,  0,    ,    0,    0,    0,    0, genesis-num, 018, 
EP, 10, 2018080112,   , BEST,   0, 135N, 1197W,  40, 1004, TS,  34, NEQ,   40,   30,    0,   30, 1010,  150,  30,  50,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   30,    0,    0,    0, genesis-num, 018, 
EP, 10, 2018080118,   , BEST,   0, 137N, 1207W,  45, 1002, TS,  34, NEQ,   40,   30,   20,   30, 1010,  150,  20,  55,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   30,    0,    0,    0, genesis-num, 018, 
EP, 10, 2018080200,   , BEST,   0, 139N, 1217W,  50, 1000, TS,  34, NEQ,   40,   40,   30,   40, 1010,  150,  20,  60,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   15,   15,   30, genesis-num, 018, 
EP, 10, 2018080200,   , BEST,   0, 139N, 1217W,  50, 1000, TS,  50, NEQ,   20,    0,    0,    0, 1010,  150,  20,  60,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   15,   15,   30, genesis-num, 018, 
EP, 10, 2018080206,   , BEST,   0, 141N, 1228W,  60,  995, TS,  34, NEQ,   50,   40,   30,   40, 1010,  150,  10,  75,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   30, genesis-num, 018, 
EP, 10, 2018080206,   , BEST,   0, 141N, 1228W,  60,  995, TS,  50, NEQ,   20,   20,   20,   20, 1010,  150,  10,  75,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   30, genesis-num, 018, 
EP, 10, 2018080212,   , BEST,   0, 142N, 1239W,  75,  987, HU,  34, NEQ,   50,   50,   40,   50, 1010,  150,  10,  85,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080212,   , BEST,   0, 142N, 1239W,  75,  987, HU,  50, NEQ,   20,   20,   20,   20, 1010,  150,  10,  85,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080212,   , BEST,   0, 142N, 1239W,  75,  987, HU,  64, NEQ,   15,   10,    0,   10, 1010,  150,  10,  85,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080218,   , BEST,   0, 142N, 1251W,  90,  975, HU,  34, NEQ,   50,   50,   40,   50, 1010,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080218,   , BEST,   0, 142N, 1251W,  90,  975, HU,  50, NEQ,   30,   20,   20,   20, 1010,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080218,   , BEST,   0, 142N, 1251W,  90,  975, HU,  64, NEQ,   15,   10,   10,   10, 1010,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   45,   30,   30,   45, genesis-num, 018, 
EP, 10, 2018080300,   , BEST,   0, 141N, 1262W,  90,  976, HU,  34, NEQ,   60,   50,   40,   50, 1011,  150,  10, 115,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   60,   60, genesis-num, 018, 
EP, 10, 2018080300,   , BEST,   0, 141N, 1262W,  90,  976, HU,  50, NEQ,   30,   20,   20,   20, 1011,  150,  10, 115,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   60,   60, genesis-num, 018, 
EP, 10, 2018080300,   , BEST,   0, 141N, 1262W,  90,  976, HU,  64, NEQ,   15,   10,   10,   10, 1011,  150,  10, 115,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   60,   60, genesis-num, 018, 
EP, 10, 2018080306,   , BEST,   0, 141N, 1273W,  85,  980, HU,  34, NEQ,   60,   50,   40,   50, 1011,  150,  10, 110,  10,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080306,   , BEST,   0, 141N, 1273W,  85,  980, HU,  50, NEQ,   30,   20,   20,   20, 1011,  150,  10, 110,  10,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080306,   , BEST,   0, 141N, 1273W,  85,  980, HU,  64, NEQ,   15,   10,   10,   10, 1011,  150,  10, 110,  10,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080312,   , BEST,   0, 141N, 1283W,  80,  983, HU,  34, NEQ,   60,   50,   40,   50, 1011,  150,  10, 100,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080312,   , BEST,   0, 141N, 1283W,  80,  983, HU,  50, NEQ,   30,   20,   20,   20, 1011,  150,  10, 100,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080312,   , BEST,   0, 141N, 1283W,  80,  983, HU,  64, NEQ,   15,   10,   10,   10, 1011,  150,  10, 100,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080318,   , BEST,   0, 141N, 1293W,  90,  975, HU,  34, NEQ,   60,   50,   40,   50, 1011,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080318,   , BEST,   0, 141N, 1293W,  90,  975, HU,  50, NEQ,   30,   20,   20,   20, 1011,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080318,   , BEST,   0, 141N, 1293W,  90,  975, HU,  64, NEQ,   15,   10,   10,   10, 1011,  150,  10, 110,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,   90,   75,   75,   90, genesis-num, 018, 
EP, 10, 2018080400,   , BEST,   0, 142N, 1303W, 100,  967, HU,  34, NEQ,   70,   50,   40,   60, 1010,  150,  10, 120,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,   90, genesis-num, 018, 
EP, 10, 2018080400,   , BEST,   0, 142N, 1303W, 100,  967, HU,  50, NEQ,   30,   20,   20,   20, 1010,  150,  10, 120,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,   90, genesis-num, 018, 
EP, 10, 2018080400,   , BEST,   0, 142N, 1303W, 100,  967, HU,  64, NEQ,   15,   10,   10,   10, 1010,  150,  10, 120,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,   90, genesis-num, 018, 
EP, 10, 2018080406,   , BEST,   0, 142N, 1313W, 105,  962, HU,  34, NEQ,   70,   60,   50,   60, 1010,  150,  10, 130,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 018, 
EP, 10, 2018080406,   , BEST,   0, 142N, 1313W, 105,  962, HU,  50, NEQ,   30,   20,   20,   20, 1010,  150,  10, 130,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 018, 
EP, 10, 2018080406,   , BEST,   0, 142N, 1313W, 105,  962, HU,  64, NEQ,   20,   15,   15,   10, 1010,  150,  10, 130,   0,   E,   0,    ,   0,   0,     HECTOR, D, 12, NEQ,  120,   90,   90,  120, genesis-num, 018, 
